-1.1149,1.5108,-1.137,-278.1,93.67299999999999,271.26,-0.51144,-2.2880000000000003,0.70477,-21.014,-55.428999999999995,7.0432,-2.5366,-0.18564,-4.9616,-350.8,-50.61,-318.8,-2.1353,-1.0731,1.8298,-24.02,-19.57,8.6815
-1.0837,1.4506,-1.0471,-273.34,89.646,238.31,-0.46038999999999997,-2.2032,0.55601,18.899,-58.358999999999995,7.0432,-2.1362,-0.8696200000000001,-4.9655,-253.4,-120.91,-335.64,-1.8832,-0.9613200000000001,1.7516,11.132,11.187999999999999,33.580999999999996
-0.97036,1.3745,-0.9450299999999999,-264.55,90.37799999999999,207.92,-0.39755999999999997,-2.0214,0.43137,59.177,-56.162,7.7755,-2.1109,-1.4275,-4.8059,-167.35,-243.21,-276.69,-2.0632,-0.82252,1.0796,25.779,43.411,58.48
-0.8844,1.2182,-0.8388399999999999,-247.71,93.67299999999999,180.45,-0.33474,-1.7185,0.31477,102.02,-56.162,5.9447,-2.1067,-1.7217,-4.4671,-93.023,-406.89,-160.61,-2.4074,-0.47939,0.82176,40.426,91.745,81.915
-0.79843,1.0498,-0.72448,-225.01,98.06700000000001,156.65,-0.28761,-1.4439,0.21425999999999998,144.49,-55.063,4.8462,-2.0771,-1.6033,-3.9532,-15.762,-566.9,-53.327,-2.2233,-0.24420999999999998,0.64594,62.396,77.098,103.88
-0.71637,0.86546,-0.6428,-197.91,102.1,135.41,-0.27976,-1.0683,0.12983,182.94,-51.401,9.9725,-2.0055,-1.2326,-3.4315,75.413,-669.06,-2.7964,-2.0632,-0.11313,0.1771,62.396,93.209,127.32
-0.60696,0.72918,-0.55294,-167.52,105.76,120.04,-0.24835,-0.70885,-0.014915000000000001,215.9,-49.20399999999999,13.267999999999999,-1.9169999999999998,-0.76263,-3.0577,149.75,-669.06,7.0901,-2.3114,-0.12469000000000001,-0.0065292,56.537,96.139,146.36
-0.50146,0.60493,-0.4876,-134.93,109.78,108.32,-0.24441999999999997,-0.37768,-0.19182000000000002,234.94,-57.626000000000005,14.0,-1.7990000000000002,-0.23914000000000002,-2.7112,179.77,-669.06,1.5976,-2.2673,0.0025340999999999996,-0.033878,52.143,88.815,163.94
-0.38033,0.56084,-0.45083999999999996,-106.37,117.11,98.431,-0.22479000000000002,0.005998300000000001,-0.36069,234.2,-77.765,15.831,-1.5081,0.17354,-2.4308,158.53,-669.06,-6.8242,-2.0312,-0.070719,-0.20969000000000002,50.678000000000004,75.633,181.51
-0.29436,0.55683,-0.40591,-87.693,126.63,88.545,-0.16196,0.33313000000000004,-0.4813,216.63,-96.806,14.366,-1.0698,0.44483999999999996,-2.2089,103.24,-669.06,-12.317,-1.9432,-0.005176699999999999,-0.2136,40.426,68.31,194.69
-0.20449,0.52477,-0.34465,-77.807,140.18,77.56,-0.055935000000000006,0.54719,-0.53357,181.48,-101.57,14.366,-0.52185,0.63971,-1.9169,33.304,-669.06,-20.006,-2.0072,0.010245,-0.20969000000000002,33.102,56.593,204.95
-0.1576,0.51275,-0.34465,-74.51100000000001,156.65,65.843,0.042234,0.7652800000000001,-0.56976,133.14,-87.286,11.437000000000001,0.17361,0.8957299999999999,-0.8539899999999999,-54.942,-669.06,-39.047,-1.7591,-0.0013212999999999999,-0.27221,27.244,41.946000000000005,215.2
-0.11462,0.46866,-0.34465,-77.074,174.6,53.027,0.12077,0.9793299999999999,-0.56171,82.61200000000001,-57.992,-0.64632,1.358,0.88426,0.39191,-151.98,-669.06,-68.34,-1.6631,-0.051441999999999995,-0.16280999999999998,22.85,25.835,225.45
-0.11462,0.43659,-0.33648,-84.031,192.17,40.943000000000005,0.14432999999999999,1.0601,-0.50543,41.235,-26.502,-7.6035,2.555,0.65118,1.5638,-212.76,-669.06,-102.39,-1.527,0.12591,-0.092484,18.456,17.047,229.85
-0.13416,0.37646999999999997,-0.34465,-95.016,208.28,29.592,0.13648,1.2055,-0.43708,17.434,3.1573,-3.9418,3.4360000000000004,0.20793000000000003,2.5294,-244.25,-669.06,-118.5,-1.3469,0.16832,0.020819999999999998,15.526,6.7942,231.31
-0.17714000000000002,0.31234,-0.32831,-110.76,222.56,20.438,0.065795,1.2216,-0.35264,15.237,20.733,4.1138,3.8027,-0.33084,2.8448,-234.73,-414.21,-106.79,-1.0788,0.28398,0.13022,15.526,-0.5291399999999999,228.38
-0.23965999999999998,0.28428000000000003,-0.34056,-127.97,235.01,12.382,0.042234,1.3751,-0.17976,27.32,33.549,16.197,3.5371,-0.70149,2.4593,-190.42,-26.443,-91.042,-1.0628,0.15675,0.14584,5.2737,3.8649,222.52
-0.29046,0.26024,-0.31196999999999997,-143.35,246.36,6.8899,-0.012740999999999999,1.4519,-0.030998,49.29,46.731,8.874,2.8712,-0.80084,1.6884,-133.3,279.67,-70.53699999999999,-0.8626799999999999,0.24928000000000003,0.10677,9.6677,-3.4585,216.66
-0.33735,0.1921,-0.32423,-154.34,256.62,3.9606,-0.083422,1.2863,0.061475999999999996,65.402,56.251000000000005,3.3815,1.9692,-0.69385,1.0343,-88.26299999999999,465.32,-54.06,-0.74263,0.14904,0.16538,9.6677,-3.4585,200.55
-0.39987,0.17606,-0.32423,-163.86,264.31,2.1298,-0.087349,1.0641,0.15797,44.896,56.251000000000005,9.2402,1.1135,-0.5333600000000001,0.47757,-57.871,552.47,-43.806999999999995,-0.64658,0.41891999999999996,0.2318,15.526,-7.8525,177.12
-0.42331,0.13999,-0.32831,-172.64,270.9,-0.79956,-0.07556900000000001,1.0359,0.32281,-32.365,45.633,2.283,0.38436,-0.39198,0.0064596,-42.126000000000005,566.75,-45.272,-0.31443000000000004,0.43433999999999995,0.048169,9.6677,-1.9938,158.08
-0.4194,-0.008307700000000001,-0.37324,-183.99,275.66,-6.6582,-0.087349,0.8622,0.38311999999999996,-152.1,24.761,-6.1388,-0.13829,-0.28499,-0.39066999999999996,-41.027,529.76,-56.257,0.18581,0.38422,-0.1589,2.3444,6.7942,125.85
-0.43503000000000003,-0.16863,-0.38956999999999997,-190.22,285.18,-11.418,-0.11091,0.7046899999999999,0.34694,-238.88,-5.2645,-2.1109999999999998,-0.58929,-0.24295999999999998,-0.68658,-49.083,453.23,-69.805,0.60601,0.10662999999999999,-0.39332,-10.838,22.906,81.915
-0.46629,-0.19669,-0.39366,-182.53,291.04,-13.615,-0.091276,0.45833,0.35096,-261.95,-35.29,-5.4065,-0.8379700000000001,-0.20856999999999998,-0.9162899999999999,-62.265,351.81,-82.98700000000001,0.5179600000000001,0.4382,-0.72542,-29.878,44.875,42.369
-0.46629,-0.61754,-0.47943,-160.93,287.01,-20.573,-0.040228,0.15542999999999998,0.35096,-260.12,-58.725,-9.4343,-0.96441,-0.21620999999999999,-1.0837,-80.207,240.49,-94.338,0.10977,0.40735,-0.6785399999999999,-63.566,75.633,1.3582
-0.43893999999999994,-0.66163,-0.40591,-167.88,290.67,-18.009,0.0226,-0.03035,0.34694,-253.9,-74.104,-16.391,-1.0023,-0.31938,-1.1733,-92.291,125.15,-100.56,-0.2544,0.0141,-0.33081,-88.465,81.492,-36.723
-0.50146,-0.7538100000000001,-0.29564,-155.07,299.09,-7.7567,0.081502,-0.22825,0.35498,-233.76,-77.765,-14.561,-0.93069,-0.48368999999999995,-1.1499,-87.897,10.174,-100.56,-0.9347200000000001,-0.17481,-0.16280999999999998,-107.51,63.916000000000004,-61.622
-0.5444399999999999,-0.78989,-0.26295999999999997,-128.34,297.26,0.29894,0.13255,-0.34536999999999995,0.31879,-204.83,-64.95,-11.997,-0.75788,-0.64799,-1.0175,-65.194,-88.691,-92.507,-0.75463,0.35723,-0.045599,-116.29,24.37,-64.55199999999999
-0.56007,-0.78187,-0.26295999999999997,-103.07,296.53,3.5944,0.1404,-0.45441000000000004,0.2424,-168.94,-39.318000000000005,-11.265,-0.53028,-0.73206,-0.76444,-30.775,-165.22,-84.818,-0.87869,-0.10156,0.13022,-126.55,5.3295,-77.734
-0.59524,-0.73377,-0.23029000000000002,-79.271,291.77,6.1576,0.12077,-0.51903,0.18611,-126.1,-8.9262,-12.364,-0.25209000000000004,-0.75498,-0.52694,1.0818,-221.24,-74.931,-0.38245999999999997,-0.64903,0.42715,-114.83,-16.64,-114.35
-0.60306,-0.66564,-0.18945,-59.864,283.71,7.2561,0.069721,-0.5675,0.073537,-80.699,17.438,-13.095999999999998,0.047166,-0.69385,-0.23493000000000003,21.221,-253.1,-60.651,-0.22238000000000002,-0.32518,-0.01825,-97.25299999999999,-25.428,-133.39
-0.61087,-0.56944,-0.18536,-46.316,276.02,7.2561,0.0029663,-0.5796100000000001,-0.0068742000000000004,-34.195,33.549,-10.167,0.40965,-0.60596,-0.028582,30.375,-253.83,-43.806999999999995,-0.27441,-0.19024000000000002,0.048169,-84.071,-22.499000000000002,-146.57
-0.6265,-0.47325,-0.16086,-37.162,268.33,6.1576,-0.10697999999999999,-0.53923,-0.099348,8.646,34.648,-2.8433,0.72577,-0.48751000000000005,0.1622,32.938,-224.9,-24.4,-0.2464,-0.10156,-0.014343,-66.495,-15.175999999999998,-145.11
-0.63041,-0.39709,-0.15269000000000002,-29.473000000000003,261.01,4.6929,-0.19337000000000001,-0.39383,-0.14759,47.826,26.226,-1.0125,0.91965,-0.34613,0.31794,35.868,-175.47,-6.8242,-0.20638,-0.0013212999999999999,-0.16280999999999998,-51.848,-3.4585,-142.18
-0.6265,-0.32094,-0.14452,-22.881999999999998,252.59,2.4959,-0.23656999999999997,-0.22421,-0.15162,84.809,11.579,-2.1109999999999998,1.0124,-0.21239,0.42695,43.556999999999995,-113.59,6.3578,-0.2544,0.07964199999999999,-0.17453,-38.666,3.8649,-134.86
-0.59915,-0.24879,-0.14043,-21.051,246.0,-0.79956,-0.23264,-0.082853,-0.2079,116.3,-8.56,-0.28015,0.98288,-0.078651,0.48146000000000005,54.908,-46.582,15.512,-0.28241,0.17603,-0.18235,-25.484,11.187999999999999,-126.07
-0.5718,-0.2047,-0.15677,-19.586,239.77,-5.1936,-0.22086,0.058502,-0.22801,134.97,-29.065,3.0153,0.85221,0.078013,0.42695,61.865,13.103,21.737,-0.33043,0.26085,-0.19407,-15.232000000000001,17.047,-115.82
-0.5444399999999999,-0.18066,-0.16494,-16.657,234.28,-8.8552,-0.20515,0.14735,-0.24811,137.54,-44.443999999999996,4.8462,0.64568,0.20793000000000003,0.3374,57.471000000000004,58.873999999999995,27.962,-0.35044000000000003,0.32639,-0.2136,-9.3729,18.512,-107.03
-0.52491,-0.14057999999999998,-0.14452,-14.46,228.79,-11.785,-0.12269000000000001,0.2564,-0.26821,120.33,-52.5,6.6770000000000005,0.43493999999999994,0.3111,0.20892,43.923,88.899,32.722,-0.32643,0.4035,-0.19797,-2.0496,21.441,-99.704
-0.48191999999999996,-0.14057999999999998,-0.1241,-13.360999999999999,225.13,-13.982000000000001,-0.079496,0.32101999999999997,-0.28429,84.809,-49.571000000000005,8.5078,0.23262,0.36841999999999997,0.068755,30.009,103.18,36.383,-0.27441,0.4382,-0.14328,0.8797200000000001,22.906,-92.38
-0.45848,-0.13255999999999998,-0.050581,-14.46,222.2,-15.812000000000001,-0.028448,0.37756,-0.29636,33.911,-36.022,9.9725,0.017662,0.37988,-0.032475,19.756,103.91,36.75,-0.2464,0.44976000000000005,-0.1003,6.7384,27.299,-87.986
-0.44285,-0.14057999999999998,0.022935,-17.023,219.27,-17.643,0.0068931,0.40179000000000004,-0.28026999999999996,-25.774,-16.616,12.169,-0.13829,0.36077,-0.11813,12.067,92.561,36.383,-0.2624,0.41891999999999996,-0.076856,9.6677,31.693,-80.663
-0.43893999999999994,-0.13255999999999998,0.080114,-20.317999999999998,215.61,-18.009,0.030454000000000002,0.37756,-0.26419000000000004,-85.825,1.3265,11.071,-0.24788000000000002,0.35313,-0.19211,6.9404,73.154,34.919000000000004,-0.2624,0.38422,0.036448,15.526,31.693,-74.804
-0.44285,-0.12454000000000001,0.13321,-19.586,210.11,-17.277,-0.008814,0.30082,-0.22399000000000002,-138.92,18.17,11.802999999999999,-0.35325,0.3111,-0.20379,2.5464,47.523,32.356,-0.27841,0.40735,0.1185,21.385,31.693,-67.48100000000001
-0.40768000000000004,-0.11653,0.1863,-15.192,203.89,-15.812000000000001,-0.016666999999999998,0.24428000000000002,-0.17976,-182.13,34.648,12.169,-0.40383,0.27671,-0.20768000000000003,0.71558,17.131,29.426,-0.29041999999999996,0.48832,0.19272999999999998,30.173000000000002,30.229,-60.158
-0.39596,-0.1045,0.21489,-10.798,196.93,-13.615,-0.07556900000000001,0.15542999999999998,-0.13955,-212.88,49.66,12.169,-0.40804,0.26143,-0.17264000000000002,-0.016749,-15.092,25.031999999999996,-0.27841,0.61554,0.22399000000000002,37.496,30.229,-46.976000000000006
-0.39596,-0.064421,0.26799,-9.6996,190.34,-10.32,-0.07556900000000001,0.038308,-0.095327,-231.93,62.11,13.634,-0.32375,0.23468000000000003,-0.14928,-5.5092,-41.456,19.174,-0.23439000000000002,0.7427699999999999,0.2318,47.748999999999995,34.623000000000005,-30.864
-0.39987,-0.032356,0.34151,-9.3334,185.22,-6.2921,-0.10697999999999999,-0.050544,-0.075224,-241.08,67.236,14.732999999999999,-0.20573000000000002,0.20410999999999999,-0.12202,-15.03,-56.468999999999994,14.78,-0.19037,0.8815700000000001,0.2904,55.071999999999996,41.946000000000005,-13.288
-0.43503000000000003,0.0077247,0.36601,-7.5026,180.45,-1.5319,-0.11875999999999999,-0.15959,-0.051101,-239.98,63.208999999999996,14.366,-0.10457000000000001,0.10475999999999999,-0.009114200000000001,-18.325,-60.863,13.315,-0.15035,0.9856600000000001,0.38416999999999996,62.396,49.269,1.3582
-0.45848,0.067846,0.41502,-4.2071,174.6,2.4959,-0.1384,-0.21613000000000002,-0.0068742000000000004,-225.33,52.59,12.536,0.017662,0.043624,0.025927,-12.833,-58.666000000000004,11.484000000000002,-0.21438000000000001,1.0358,0.48576,69.719,52.199,14.54
-0.49755,0.13999,0.42318999999999996,-0.5454399999999999,167.64,6.5238,-0.16196,-0.25248000000000004,0.0092081,-197.51,40.14,11.437000000000001,0.11039000000000002,0.0054126999999999995,0.068755,-1.8476,-48.047,8.1886,-0.30241999999999997,1.082,0.60297,77.042,52.199,21.863000000000003
-0.51318,0.20412,0.41502,4.5809,160.32,9.8193,-0.1541,-0.37364,0.013229,-159.06,24.761,11.802999999999999,0.20312,-0.04044,0.1038,10.968,-33.4,5.6254,-0.39446,1.1167,0.68501,84.366,47.805,27.721999999999998
-0.53663,0.22416,0.42728,7.5102,151.53,12.749,-0.1541,-0.45845,0.021269999999999997,-112.92,6.0866,11.071,0.27899,-0.067188,0.084329,23.784000000000002,-15.092,4.5269,-0.49051000000000006,1.163,0.74753,90.22399999999999,37.552,32.116
-0.53272,0.26024,0.44361000000000006,8.6087,143.47,14.946,-0.14232,-0.5271100000000001,-0.010895,-63.855,-11.123,9.6063,0.27899,-0.028977,0.09990299999999999,36.966,4.6812,4.1608,-0.60256,1.1939,0.79832,94.618,24.37,36.51
-0.521,0.26024,0.48036999999999996,8.6087,135.78,17.875,-0.10697999999999999,-0.62,-0.014915000000000001,-12.592,-25.404,7.0432,0.23262,-0.017514,0.12326,50.148,18.596,5.2593,-0.63058,1.1977,0.8334799999999999,99.012,6.7942,40.904
-0.51318,0.25222,0.5253,8.9749,129.92,20.804000000000002,-0.10305999999999998,-0.7452,-0.055121,33.179,-28.699,5.5785,0.09353,-0.028977,0.1622,65.893,26.285,8.1886,-0.65859,1.2748,0.81785,99.012,-10.782,46.763000000000005
-0.50537,0.22416,0.56614,8.9749,124.8,23.734,-0.087349,-0.85021,-0.10337,70.89399999999999,-22.84,2.283,-0.037132,-0.021335,0.20892,77.61,22.99,14.413,-0.74663,1.3673,0.75534,97.54799999999999,-28.358,55.551
-0.47802,0.22816999999999998,0.61515,9.341000000000001,119.31,27.029,-0.079496,-1.0198,-0.15564,95.427,-10.757,-3.9418,-0.113,0.024518,0.19335,73.949,20.06,22.469,-0.78265,1.4522,0.68111,91.689,-45.934,70.197
-0.46629,0.24821,0.65599,12.27,114.91,31.423000000000002,-0.067715,-1.246,-0.26016999999999996,101.65,9.7483,-13.095999999999998,-0.24788000000000002,0.024518,0.2206,62.964,20.06,31.989,-0.77865,1.5331,0.55999,81.436,-64.97399999999999,89.238
-0.42331,0.28028000000000003,0.70092,15.932,110.88,36.183,-0.079496,-1.6176,-0.37275,83.344,31.718000000000004,-20.785,-0.39118,-0.028977,0.26343,54.908,18.596,41.144,-0.57055,1.5216,0.32947,68.25399999999999,-79.62100000000001,109.74
-0.39596,0.33639,0.70909,16.298,107.59,40.211,-0.10305999999999998,-2.0376,-0.42099,41.235,54.42100000000001,-27.743000000000002,-0.5344899999999999,-0.093936,0.22449000000000002,54.908,16.399,49.565,-3.7761,-2.8081,0.18882000000000002,5.2737,-168.97,42.369
-0.3647,0.42457,0.76627,13.003,104.29,42.408,-0.12269000000000001,-2.7726,-0.52955,-32.365,76.391,-29.206999999999997,-0.64408,-0.18946,0.13494,60.766999999999996,29.214000000000002,56.888999999999996,1.8106,-1.6437,2.5252,77.042,-337.4,-73.34
-0.37251,0.5007199999999999,0.82345,5.6794,101.73,44.239,-0.11091,-3.7863,-0.68233,-145.88,75.292,-13.828,-0.8506100000000001,-0.28499,0.041500999999999996,72.484,51.917,67.874,2.4549,0.18759,-0.35816,101.94,-242.2,-211.02
-0.39205,0.55683,0.9133,-4.9394,99.166,44.971000000000004,-0.14232,-4.998,-0.7145,-282.09,41.239,2.283,-1.1372,-0.35377,-0.10255999999999998,84.568,73.52,82.52,0.99019,0.56928,-2.0929,33.102,-44.468999999999994,-256.42
-0.43503000000000003,0.62898,1.0032,-18.121,97.335,46.07,0.18752,-7.4414,0.8213600000000001,-346.9,123.63,61.236000000000004,-1.5166,-0.42636999999999997,-0.16485,99.214,96.955,98.99799999999999,1.3343,0.49603,-1.5928,-9.3729,33.158,-180.26
-0.45848,0.67708,1.0603,-32.036,95.50399999999999,47.168,0.4781,-8.3986,0.8816700000000001,-237.05,340.03,109.57,-2.0139,-0.47986999999999996,-0.1337,120.09,118.56,111.81,0.1778,-0.91891,-0.26049,-35.736999999999995,156.19,-183.19
-0.51318,0.70513,1.1012,-45.218,93.307,47.168,0.085428,-8.4026,0.041373,-85.825,306.34,60.503,-2.5071,-0.41491000000000006,-0.12980999999999998,138.03,159.2,113.28,-4.4964,-1.4047,0.6654800000000001,-37.202,164.98,-243.24
-0.5561699999999999,0.72117,1.1053,-56.568999999999996,90.37799999999999,46.07,-0.9001899999999999,-8.3945,-0.71048,20.363,99.459,49.152,-3.0929,-0.22003000000000003,0.0025661,155.24,271.62,109.25,-4.6044,-0.9343299999999999,-0.19797,15.526,3.8649,-200.77
-0.6265,0.7532300000000001,1.1134,-64.625,86.35,43.507,-0.9708700000000001,-6.876,-0.73058,74.19,-98.637,79.544,-3.4639,0.055087,-0.059729,179.4,501.93,100.1,-1.3349,0.66566,-1.0224,24.314,-67.904,-180.26
-0.64995,0.74522,1.0848,-71.21600000000001,82.68799999999999,38.746,-0.82558,-5.0868,-0.5737800000000001,146.32,-194.21,48.42,-3.6830000000000003,0.65882,-0.56977,212.73,732.99,93.87100000000001,-1.0068,1.0551,-1.6631,-25.484,-6.3878,-175.87
-0.68902,0.74121,1.0603,-75.976,81.956,32.888000000000005,-0.64888,-3.7863,-0.46924,225.78,-206.66,5.2123,-3.5945,1.5415,-1.6366,242.75,732.62,124.63,-2.8156,0.28012,-1.0184,-65.03,15.582,-153.9
-0.70465,0.68109,1.0236,-77.44,83.421,24.1,-0.34259,-3.023,-0.39687,283.64,-169.67,-34.334,-3.1646,2.5006,-2.6956,217.49,732.62,146.6,-3.8001,-0.45626000000000005,-0.1589,-70.889,-32.751999999999995,-139.25
-0.71637,0.62898,0.9337200000000001,-75.243,86.71600000000001,12.382,-0.12269000000000001,-2.6757,-0.39687,303.78,-107.79,-69.852,-3.1983,3.0623,-3.3458,128.87,731.52,111.81,-2.4434,-0.051441999999999995,-0.20188,-53.313,-104.52,-108.49
-0.7359100000000001,0.5808800000000001,0.86429,-69.385,90.744,0.29894,-0.071642,-2.7444,-0.51749,276.31,-54.331,-90.35700000000001,-3.6830000000000003,3.1693,-3.5405,25.615,731.89,47.368,-1.0868,0.39579000000000003,-0.08467000000000001,-66.495,-91.338,-96.774
-0.76326,0.50874,0.82345,-59.498000000000005,95.50399999999999,-13.982000000000001,-0.067715,-2.9221,-0.54161,202.71,-23.573,-68.387,-4.3406,2.7451,-3.4665,-82.038,593.84,-6.8242,-1.8792,-0.18253,0.27087,-84.071,-51.792,-89.45100000000001
-0.8296899999999999,0.45663000000000004,0.73359,-47.781000000000006,100.63,-30.093000000000004,-0.055935000000000006,-3.0351,-0.54965,102.38,-8.9262,-18.222,-4.7157,2.0841,-3.4276,-179.44,429.07,-43.806999999999995,-2.0472,-0.42927,0.8413,-66.495,-66.439,-73.34
-0.88049,0.40052,0.64782,-35.696999999999996,109.05,-48.401,-0.079496,-3.0715,-0.4411,0.5903,-14.785,22.055999999999997,-4.5049,1.5224,-3.5716,-239.49,334.23,-72.368,-1.6511,-0.24420999999999998,0.8530200000000001,-54.778,-57.651,-60.158
-0.9742700000000001,0.40853,0.57431,-25.811,117.84,-68.54,-0.2562,-3.1119,-0.22801,-72.277,0.96031,30.478,-3.9907,1.0409,-3.8481,-250.84,283.33,-105.69,-1.547,-0.32518,0.96241,-48.919,-28.358,-45.511
-1.072,0.42858,0.55797,-19.952,125.53,-91.243,-0.36222,-2.9301,-0.051101,-94.979,44.534,36.336,-3.6577,0.52508,-4.0505,-222.28,232.44,-133.88,-1.8752,-0.7299899999999999,1.4117,-31.343000000000004,0.93553,-32.329
-1.1384,0.47266,0.5212100000000001,-12.263,133.22,-116.87,-0.49966000000000005,-2.6151,0.065496,-56.532,69.433,34.506,-3.5060000000000002,0.03216,-4.1556,-174.68,144.56,-136.08,-1.8952,-0.66445,1.3336,-4.9789,12.652999999999999,-14.753
-1.2204,0.54882,0.51713,-4.5733,140.54,-143.24,-0.62139,-2.2839,0.2223,33.179,57.35,37.435,-3.3501,-0.38434,-4.1284,-128.54,13.469000000000001,-115.94,-1.587,-0.38686,1.0562,14.062000000000001,37.552,2.8229
-1.3103,0.62497,0.5416300000000001,-0.17928,147.13,-169.97,-0.68029,-1.9285,0.33085,150.35,20.733,52.448,-3.055,-0.58686,-3.9765,-88.995,-144.71,-86.28200000000001,-2.0512,-0.34831,0.6732899999999999,21.385,63.916000000000004,21.863000000000003
-1.3806,0.637,0.5416300000000001,5.6794,157.39,-196.33,-0.62532,-1.456,0.49168,278.51,-31.261999999999997,63.067,-2.7684,-0.58304,-3.6689999999999996,-52.379,-302.53,-56.989,-2.3074,-0.32132,0.41934,28.708000000000002,68.31,45.298
-1.5409,0.62497,0.54572,11.904000000000002,168.74,-223.43,-0.51537,-0.99964,0.64446,396.42,-78.86399999999999,56.842,-2.5829,-0.52954,-3.2718,-12.1,-444.6,-38.681,-2.2593,-0.22879000000000002,0.29822,33.102,69.775,68.733
-1.7362,0.56084,0.58248,25.086,182.65,-248.69,-0.35044000000000003,-0.44633999999999996,0.71683,487.59,-107.79,35.604,-2.4734,-0.41491000000000006,-2.8513,31.107,-571.66,-33.921,-2.2673,-0.2018,0.22008000000000003,36.032,74.169,90.70299999999999
-2.0488,0.48068,0.6192300000000001,45.225,196.2,-272.13,-0.25227,-0.21613000000000002,0.79724,537.02,-115.48,10.705,-2.3258,-0.20475,-2.497,64.062,-669.43,-37.582,-2.3234,-0.22879000000000002,0.13022,36.032,72.704,114.14
-2.4747,0.38449,0.69275,67.195,208.65,-294.46,-0.095203,0.12716,0.82539,545.45,-107.79,-2.8433,-2.0476,0.055087,-2.205,74.681,-669.43,-46.37,-2.2353,-0.047586,0.21226,36.032,74.169,131.71
-2.8733,0.30032,0.74585,101.61,221.47,-316.43,0.081502,0.52295,0.7771399999999999,520.55,-88.01799999999999,-21.518,-1.7231,0.27289,-1.9481,61.498999999999995,-669.43,-58.82,-2.3914,-0.33674,0.30603,36.032,78.563,150.75
-3.2758,0.20412,0.70092,153.61,232.82,-339.14,0.19538,0.86624,0.67662,474.41,-64.217,-51.91,-1.5292,0.35313,-1.547,28.544,-669.43,-76.396,-2.6555,-0.31361,0.15757000000000002,38.961,78.563,177.12
-3.6392,0.11594000000000002,0.63557,218.79,234.65,-355.98,0.23071999999999998,1.2176,0.42333000000000004,390.92,-41.515,-78.274,-1.3185,0.36841999999999997,-0.8851399999999999,-16.128,-669.43,-95.803,-2.8156,-0.22493000000000002,0.044262,37.496,72.704,200.55
-3.9049,0.051814,0.5498,288.73,230.25,-369.16,0.057941,1.5326,-0.051101,248.48,-62.753,-86.695,-0.53871,0.33785,0.01814,-91.19200000000001,-669.43,-130.95,-2.8756,-0.3059,-0.36598,34.567,62.451,223.99
-4.0377,-0.004299600000000001,0.33334,361.96,226.59,-381.61,-0.0048872,2.1102,-0.46521999999999997,77.119,-117.31,-69.852,0.5824600000000001,0.089477,0.68781,-187.86,-669.06,-180.02,-3.1478,-0.38686,-0.35425,27.244,44.875,250.35
-4.069,0.011733,0.035188,435.92,219.27,-393.7,-0.055935000000000006,2.9866,-0.91955,-92.78200000000001,-171.87,-54.107,1.6193,-0.3767,1.1433,-270.61,-669.06,-214.07,-3.0517,0.017956,-0.57305,25.779,17.047,278.18
-3.9987,0.039789,-0.29564,499.27,218.9,-402.85,-0.087349,3.2854,-1.0321,-232.29,-187.62,-49.713,2.319,-0.94604,1.3108,-321.88,-502.83,-218.83,-3.0197,0.029522000000000003,-0.58868,5.2737,-0.5291399999999999,295.76
-3.9635,0.13999,-0.59787,556.03,221.1,-404.31,-0.020594,3.552,-1.1005,-337.75,-144.04,-44.952,2.555,-1.4733,1.2407,-324.81,-240.28,-197.23,-2.6475,0.78904,-0.44021000000000005,-6.4436,-3.4585,295.76
-4.0143,0.35241999999999996,-0.69998,603.26,207.55,-396.63,0.12077,3.863,-1.0643,-390.48,-76.667,-33.235,2.3401,-1.8134,0.98761,-281.96,-9.5992,-166.84,-2.4154,0.8006,-0.5222600000000001,-29.878,-31.287,273.79
-4.0612,0.62898,-0.53252,628.53,185.22,-387.84,0.27391,3.9235,-0.9999600000000001,-383.88,2.425,-21.518,1.868,-1.8096,0.5515399999999999,-222.28,157.01,-141.94,-0.9387200000000001,2.2425,-0.041692,-22.555,-18.105,216.66
-3.9948,0.8253799999999999,-0.25071,638.05,161.78,-384.54,0.30925,3.5358,-0.8753200000000001,-337.38,61.378,-18.955,1.3664,-1.63,0.20892,-170.65,248.55,-129.86,-0.5865600000000001,2.1616,-1.0067,-43.06,-6.3878,146.36
-3.8385,0.8774799999999999,0.043356,647.57,131.02,-395.16,0.25428,2.8008,-0.80295,-306.26,80.418,-2.1109999999999998,1.004,-1.3664,-0.15317,-136.96,271.98,-128.39,1.3904,5.0994,-1.3505,-57.707,21.441,67.268
-3.5298,0.8173600000000001,0.31292,660.75,97.335,-411.27,0.15611,2.0334,-0.81099,-287.22,19.269000000000002,43.294,0.75527,-1.0912,-0.45297,-125.61,239.39,-136.45,-0.39446,5.0223,-1.8467,-161.7,119.57,10.146
-3.0921,0.68109,0.50488,678.33,59.254,-420.06,0.06186799999999999,1.2459,-0.6903699999999999,-294.17,-103.4,69.291,0.62039,-0.9384,-0.58924,-127.08,161.03,-143.4,-0.9267200000000001,4.8025,-0.40895,-211.5,81.492,-1.5711
-2.6076,0.48468999999999995,0.61107,699.56,25.2,-412.74,-0.063789,0.60373,-0.46521999999999997,-354.59,-166.74,39.998000000000005,0.5908899999999999,-0.89254,-0.56198,-129.27,64.366,-134.98,-2.1953,1.8223,1.4117,-151.45,3.8649,-98.23899999999999
